data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1973-05-01,1973.0,5.0,1.0,146.53608247422682,191.63432835820896,79.14179104477611,112.49253731343283,135.38805970149255
1973-05-02,1973.0,5.0,1.0,50.034364261168385,151.82222222222222,35.86666666666667,115.95555555555555,93.84444444444445
1973-05-03,1973.0,5.0,1.0,0.017361111111111112,203.2,20.081481481481482,183.11851851851853,111.64074074074074
1973-05-04,1973.0,5.0,1.0,0.0,243.78518518518518,65.67669172932331,177.9699248120301,154.66165413533835
1973-05-05,1973.0,5.0,1.0,3.086505190311419,242.11111111111111,109.19402985074628,132.8582089552239,175.62313432835822
1973-05-06,1973.0,5.0,1.0,94.32646048109966,243.796992481203,120.24242424242425,123.5909090909091,182.03787878787878
1973-05-07,1973.0,5.0,1.0,162.6027397260274,217.0,107.02222222222223,109.97777777777777,162.01111111111112
1973-05-08,1973.0,5.0,1.0,39.18556701030928,242.48529411764707,78.67647058823529,163.80882352941177,160.5808823529412
1973-05-09,1973.0,5.0,1.0,1.2041522491349481,261.97777777777776,117.26666666666667,144.7111111111111,189.62222222222223
1973-05-10,1973.0,5.0,1.0,1.2708333333333333,261.18382352941177,112.00735294117646,149.1764705882353,186.59558823529412
1973-05-11,1973.0,5.0,1.0,34.9106529209622,242.48529411764707,119.31851851851852,122.82222222222222,180.72962962962964
1973-05-12,1973.0,5.0,1.0,3.4034482758620688,221.0,65.16296296296296,155.83703703703705,143.0814814814815
1973-05-13,1973.0,5.0,1.0,0.42214532871972316,202.12686567164178,49.721804511278194,152.37593984962405,125.90977443609023
1973-05-14,1973.0,5.0,1.0,0.7750865051903114,194.33823529411765,47.832116788321166,146.31617647058823,121.18014705882354
1973-05-15,1973.0,5.0,1.0,0.1314878892733564,226.03649635036496,25.37956204379562,200.65693430656935,125.7080291970803
1973-05-16,1973.0,5.0,2.0,0.0,230.64233576642334,84.27007299270073,146.37226277372264,157.45620437956205
1973-05-17,1973.0,5.0,2.0,0.03460207612456748,250.63970588235293,47.154411764705884,203.48529411764707,148.89705882352942
1973-05-18,1973.0,5.0,2.0,0.5605536332179931,296.8970588235294,92.0,204.89705882352942,194.4485294117647
1973-05-19,1973.0,5.0,2.0,0.46366782006920415,300.0882352941176,135.01470588235293,165.0735294117647,217.5514705882353
1973-05-20,1973.0,5.0,2.0,0.0,292.1111111111111,117.95555555555555,174.15555555555557,205.03333333333333
1973-05-21,1973.0,5.0,2.0,4.892733564013841,311.5985401459854,145.34306569343065,166.25547445255475,228.47080291970804
1973-05-22,1973.0,5.0,2.0,173.88235294117646,287.0148148148148,138.4191176470588,148.47407407407408,212.77777777777777
1973-05-23,1973.0,5.0,2.0,12.213793103448277,252.56296296296296,105.27737226277372,147.4962962962963,178.8148148148148
1973-05-24,1973.0,5.0,2.0,7.903780068728523,253.94814814814814,117.84671532846716,136.24444444444444,185.82592592592593
1973-05-25,1973.0,5.0,2.0,15.309278350515465,257.74626865671644,89.17647058823529,169.1865671641791,173.15298507462686
1973-05-26,1973.0,5.0,2.0,6.958333333333333,253.5185185185185,139.68382352941177,113.62222222222222,196.7074074074074
1973-05-27,1973.0,5.0,2.0,84.15862068965517,196.9037037037037,93.1470588235294,103.85185185185185,144.9777777777778
1973-05-28,1973.0,5.0,2.0,34.958333333333336,210.1865671641791,105.65925925925926,104.56716417910448,157.90298507462686
1973-05-29,1973.0,5.0,2.0,2.7256944444444446,224.78676470588235,96.11764705882354,128.6691176470588,160.45220588235293
1973-05-30,1973.0,5.0,2.0,9.95847750865052,224.02205882352942,86.78676470588235,137.23529411764707,155.40441176470588
1973-05-31,1973.0,5.0,2.0,4.225694444444445,249.10294117647058,97.01470588235294,152.08823529411765,173.05882352941177
1973-06-01,1973.0,6.0,1.0,1.583629893238434,279.4264705882353,135.5808823529412,143.84558823529412,207.50367647058823
1973-06-02,1973.0,6.0,1.0,32.248226950354606,280.61764705882354,153.22058823529412,127.3970588235294,216.9191176470588
1973-06-03,1973.0,6.0,1.0,42.07473309608541,279.47407407407405,140.5037037037037,138.97037037037038,209.98888888888888
1973-06-04,1973.0,6.0,1.0,80.77224199288256,258.66911764705884,144.13235294117646,114.53676470588235,201.40073529411765
1973-06-05,1973.0,6.0,1.0,90.48936170212765,250.9037037037037,106.66666666666667,144.23703703703703,178.78518518518518
1973-06-06,1973.0,6.0,1.0,8.142348754448399,286.61764705882354,95.92647058823529,190.69117647058823,191.27205882352942
1973-06-07,1973.0,6.0,1.0,0.0,320.0147058823529,131.625,188.38970588235293,225.81985294117646
1973-06-08,1973.0,6.0,1.0,0.0,336.1777777777778,160.65185185185186,175.52592592592592,248.4148148148148
1973-06-09,1973.0,6.0,1.0,0.0,331.6074074074074,158.0962962962963,173.51111111111112,244.85185185185185
1973-06-10,1973.0,6.0,1.0,0.0,319.1641791044776,179.00746268656715,140.15671641791045,249.08582089552237
1973-06-11,1973.0,6.0,1.0,0.0,324.4074074074074,184.42222222222222,139.98518518518517,254.4148148148148
1973-06-12,1973.0,6.0,1.0,10.87900355871886,315.06716417910445,181.1259259259259,133.9179104477612,248.1082089552239
1973-06-13,1973.0,6.0,1.0,35.01063829787234,300.1703703703704,178.96268656716418,121.1268656716418,239.52611940298507
1973-06-14,1973.0,6.0,1.0,25.574468085106382,297.4222222222222,186.4,111.02222222222223,241.9111111111111
1973-06-15,1973.0,6.0,1.0,17.99645390070922,339.5367647058824,191.80882352941177,147.72794117647058,265.6727941176471
1973-06-16,1973.0,6.0,2.0,2.1950354609929077,336.55555555555554,187.0074074074074,149.54814814814816,261.7814814814815
1973-06-17,1973.0,6.0,2.0,19.81138790035587,323.3259259259259,136.26666666666668,187.05925925925925,229.7962962962963
1973-06-18,1973.0,6.0,2.0,0.39501779359430605,312.65441176470586,178.88970588235293,133.76470588235293,245.77205882352942
1973-06-19,1973.0,6.0,2.0,1.5373665480427046,278.52941176470586,145.35294117647058,133.1764705882353,211.94117647058823
1973-06-20,1973.0,6.0,2.0,1.99288256227758,288.0220588235294,104.4779411764706,183.5441176470588,196.25
1973-06-21,1973.0,6.0,2.0,2.9430604982206408,300.36296296296297,128.2888888888889,172.07407407407408,214.32592592592593
1973-06-22,1973.0,6.0,2.0,0.2526690391459075,319.8602941176471,126.58088235294117,193.27941176470588,223.22058823529412
1973-06-23,1973.0,6.0,2.0,0.010676156583629894,359.3235294117647,157.97058823529412,201.35294117647058,258.6470588235294
1973-06-24,1973.0,6.0,2.0,0.0,379.0074626865672,188.4812030075188,190.45112781954887,283.70676691729324
