data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1977-07-22,1977.0,7.0,2.0,38.24404761904762,298.3090909090909,183.63636363636363,114.67272727272727,240.97272727272727
1977-07-23,1977.0,7.0,2.0,1.1976047904191616,300.8636363636364,161.0818181818182,139.78181818181818,230.97272727272727
1977-07-24,1977.0,7.0,2.0,19.317365269461078,308.41818181818184,189.77477477477478,117.92727272727272,249.45454545454547
1977-07-25,1977.0,7.0,2.0,121.68235294117648,295.22522522522524,202.3302752293578,93.56880733944953,249.11467889908258
1977-07-26,1977.0,7.0,2.0,14.101190476190476,267.1801801801802,122.17272727272727,144.76363636363635,194.55454545454546
1977-07-27,1977.0,7.0,2.0,0.0,264.89908256880733,111.6,153.19266055045873,188.30275229357798
1977-07-28,1977.0,7.0,2.0,0.16766467065868262,282.1818181818182,130.52727272727273,151.65454545454546,206.35454545454544
1977-07-29,1977.0,7.0,2.0,17.601190476190474,301.2181818181818,179.52777777777777,121.97222222222223,240.51388888888889
1977-07-30,1977.0,7.0,2.0,15.62874251497006,322.1981981981982,176.7927927927928,145.40540540540542,249.4954954954955
1977-07-31,1977.0,7.0,2.0,81.50588235294117,318.3,177.23853211009174,141.5321100917431,248.0045871559633
1977-08-01,1977.0,8.0,1.0,5.4733727810650885,291.7641509433962,139.52380952380952,152.53333333333333,215.7904761904762
1977-08-02,1977.0,8.0,1.0,8.585798816568047,276.85849056603774,144.22857142857143,132.67619047619047,210.56666666666666
1977-08-03,1977.0,8.0,1.0,28.198830409356724,292.188679245283,159.06666666666666,133.52380952380952,225.82857142857142
1977-08-04,1977.0,8.0,1.0,25.323529411764707,297.75471698113205,178.65714285714284,119.13333333333334,238.22380952380954
1977-08-05,1977.0,8.0,1.0,47.47093023255814,294.6698113207547,195.15238095238095,99.83809523809524,245.07142857142858
1977-08-06,1977.0,8.0,1.0,140.67251461988303,291.6698113207547,204.34285714285716,87.61904761904762,248.15238095238095
1977-08-07,1977.0,8.0,1.0,167.06432748538012,296.35238095238094,202.3047619047619,94.63461538461539,249.64423076923077
1977-08-08,1977.0,8.0,1.0,189.4593023255814,291.39622641509436,199.62857142857143,91.74285714285715,245.5
1977-08-09,1977.0,8.0,1.0,131.28323699421966,276.64150943396226,196.10476190476192,80.73333333333333,236.47142857142856
1977-08-10,1977.0,8.0,1.0,126.45029239766082,292.1981132075472,204.43809523809523,88.05714285714286,248.46666666666667
1977-08-11,1977.0,8.0,1.0,61.64497041420118,286.2169811320755,174.04761904761904,112.14285714285714,230.11904761904762
1977-08-12,1977.0,8.0,1.0,79.15204678362574,251.99056603773585,131.02857142857144,121.19047619047619,191.6238095238095
1977-08-13,1977.0,8.0,1.0,17.841176470588234,274.85849056603774,165.7864077669903,109.7378640776699,220.65533980582524
1977-08-14,1977.0,8.0,1.0,38.0,282.8095238095238,175.75238095238095,106.53846153846153,229.48076923076923
1977-08-15,1977.0,8.0,1.0,23.81764705882353,285.811320754717,163.24761904761905,123.06666666666666,224.78095238095239
1977-08-16,1977.0,8.0,2.0,53.578947368421055,288.00943396226415,196.0952380952381,92.21904761904761,242.2047619047619
1977-08-17,1977.0,8.0,2.0,30.810650887573964,272.04716981132077,158.44761904761904,113.91428571428571,215.4047619047619
1977-08-18,1977.0,8.0,2.0,2.947058823529412,248.91509433962264,116.17142857142858,132.89523809523808,182.61904761904762
1977-08-19,1977.0,8.0,2.0,3.1871345029239766,240.0,115.82857142857142,124.44761904761904,178.05238095238096
1977-08-20,1977.0,8.0,2.0,24.976744186046513,253.66981132075472,134.9904761904762,119.29523809523809,194.63809523809525
1977-08-21,1977.0,8.0,2.0,38.1578947368421,268.0660377358491,155.02857142857144,113.37142857142857,211.71428571428572
1977-08-22,1977.0,8.0,2.0,38.36046511627907,269.45714285714286,139.54285714285714,130.51923076923077,204.4903846153846
1977-08-23,1977.0,8.0,2.0,22.343023255813954,259.88461538461536,163.01923076923077,97.15533980582525,211.40291262135923
1977-08-24,1977.0,8.0,2.0,81.41040462427746,243.4,148.04761904761904,95.84615384615384,195.78846153846155
1977-08-25,1977.0,8.0,2.0,0.06470588235294118,257.18095238095236,115.24761904761905,142.4903846153846,186.21634615384616
1977-08-26,1977.0,8.0,2.0,7.713450292397661,289.25,161.09615384615384,129.126213592233,225.1747572815534
1977-08-27,1977.0,8.0,2.0,5.456140350877193,312.6380952380952,213.66346153846155,100.2135922330097,263.68932038834953
1977-08-28,1977.0,8.0,2.0,66.36470588235294,308.44761904761907,212.93269230769232,95.22330097087378,260.66990291262135
1977-08-29,1977.0,8.0,2.0,248.48837209302326,275.6666666666667,170.4,105.96153846153847,223.03846153846155
1977-08-30,1977.0,8.0,2.0,13.558823529411764,274.4761904761905,153.5047619047619,121.65384615384616,213.8846153846154
1977-08-31,1977.0,8.0,2.0,4.816568047337278,307.33653846153845,191.18446601941747,116.4368932038835,249.40291262135923
1978-05-01,1978.0,5.0,1.0,0.4393063583815029,153.03703703703704,8.448598130841122,144.61682242990653,80.75700934579439
1978-05-02,1978.0,5.0,1.0,0.0,148.97196261682242,-2.6261682242990654,151.66981132075472,73.02358490566037
1978-05-03,1978.0,5.0,1.0,1.6242774566473988,167.42592592592592,11.560747663551401,155.7663551401869,89.44392523364486
1978-05-04,1978.0,5.0,1.0,105.48850574712644,153.00934579439252,53.679245283018865,99.02857142857142,103.01904761904763
1978-05-05,1978.0,5.0,1.0,81.625,100.17307692307692,50.77358490566038,49.640776699029125,75.6747572815534
1978-05-06,1978.0,5.0,1.0,12.32,129.09345794392524,26.87735849056604,102.12264150943396,77.93867924528301
1978-05-07,1978.0,5.0,1.0,152.52272727272728,143.02803738317758,73.0377358490566,70.23584905660377,108.15566037735849
1978-05-08,1978.0,5.0,1.0,91.21022727272727,197.7196261682243,101.38679245283019,96.25471698113208,149.51415094339623
1978-05-09,1978.0,5.0,1.0,2.396551724137931,206.28301886792454,89.72897196261682,117.01904761904763,148.1
1978-05-10,1978.0,5.0,1.0,1.0172413793103448,222.26415094339623,59.76699029126213,161.52941176470588,140.5686274509804
1978-05-11,1978.0,5.0,1.0,24.603448275862068,239.61682242990653,120.24038461538461,119.37864077669903,179.74757281553397
1978-05-12,1978.0,5.0,1.0,144.5568181818182,236.88785046728972,138.30769230769232,99.0576923076923,187.83653846153845
1978-05-13,1978.0,5.0,1.0,244.83522727272728,218.38317757009347,87.0,131.0095238095238,152.59047619047618
1978-05-14,1978.0,5.0,1.0,86.5284090909091,120.12962962962963,74.18867924528301,45.27358490566038,96.8254716981132
1978-05-15,1978.0,5.0,1.0,12.114285714285714,142.63888888888889,76.82075471698113,65.35849056603773,109.5
1978-05-16,1978.0,5.0,2.0,1.9885057471264367,170.0185185185185,96.0,74.28301886792453,133.14150943396226
1978-05-17,1978.0,5.0,2.0,0.27167630057803466,205.4814814814815,83.12264150943396,122.66981132075472,144.45754716981133
1978-05-18,1978.0,5.0,2.0,0.0,244.5648148148148,95.91428571428571,148.6,170.21428571428572
1978-05-19,1978.0,5.0,2.0,0.11560693641618497,265.4018691588785,117.02830188679245,148.31132075471697,191.18396226415095
1978-05-20,1978.0,5.0,2.0,14.092485549132949,266.9166666666667,150.93396226415095,115.77358490566037,208.82075471698113
1978-05-21,1978.0,5.0,2.0,4.658959537572255,237.92523364485982,98.54716981132076,139.83962264150944,168.46698113207546
1978-05-22,1978.0,5.0,2.0,10.971264367816092,205.69444444444446,100.30841121495327,105.2803738317757,152.94859813084113
1978-05-23,1978.0,5.0,2.0,78.36363636363636,224.5,133.30841121495328,91.21495327102804,178.9158878504673
1978-05-24,1978.0,5.0,2.0,36.58522727272727,251.50925925925927,156.89622641509433,95.5377358490566,204.66509433962264
1978-05-25,1978.0,5.0,2.0,4.5606936416184976,293.0925925925926,161.62616822429908,131.19626168224298,227.22429906542055
1978-05-26,1978.0,5.0,2.0,1.8208092485549132,314.94392523364485,184.70093457943926,130.11320754716982,249.71698113207546
1978-05-27,1978.0,5.0,2.0,0.9710982658959537,320.6355140186916,193.84761904761905,126.375,257.0817307692308
1978-05-28,1978.0,5.0,2.0,32.46820809248555,317.32710280373834,176.47115384615384,140.72815533980582,246.66504854368932
1978-05-29,1978.0,5.0,2.0,44.03448275862069,308.8317757009346,180.53773584905662,128.53333333333333,244.78095238095239
1978-05-30,1978.0,5.0,2.0,10.676300578034683,289.04672897196264,173.6355140186916,115.61320754716981,231.50471698113208
1978-05-31,1978.0,5.0,2.0,0.20930232558139536,295.22857142857146,149.66666666666666,145.57692307692307,222.39423076923077
1978-06-01,1978.0,6.0,1.0,6.420118343195266,304.8165137614679,176.61320754716982,128.17924528301887,240.70283018867926
1978-06-02,1978.0,6.0,1.0,48.73529411764706,265.4259259259259,143.14814814814815,122.79439252336448,204.48130841121494
1978-06-03,1978.0,6.0,1.0,2.035502958579882,246.4862385321101,110.64814814814815,135.80555555555554,178.55092592592592
1978-06-04,1978.0,6.0,1.0,1.514792899408284,267.5045871559633,119.6822429906542,147.6822429906542,193.52336448598132
1978-06-05,1978.0,6.0,1.0,0.047337278106508875,277.70642201834863,135.47222222222223,142.1851851851852,206.5648148148148
1978-06-06,1978.0,6.0,1.0,10.254437869822485,278.93518518518516,157.49532710280374,121.24299065420561,218.11682242990653
1978-06-07,1978.0,6.0,1.0,75.51479289940828,279.5596330275229,172.0462962962963,107.42592592592592,225.75925925925927
1978-06-08,1978.0,6.0,1.0,25.763313609467456,254.8440366972477,125.00934579439253,129.82242990654206,189.92056074766356
1978-06-09,1978.0,6.0,1.0,0.42011834319526625,241.77142857142857,89.78301886792453,152.0096153846154,165.37019230769232
1978-06-10,1978.0,6.0,1.0,0.0,276.9537037037037,111.09345794392523,165.74766355140187,193.96728971962617
1978-06-11,1978.0,6.0,1.0,0.10650887573964497,306.44444444444446,151.67924528301887,154.88679245283018,229.12264150943398
1978-06-12,1978.0,6.0,1.0,7.591715976331361,307.24074074074076,187.89719626168224,119.30841121495327,247.55140186915887
1978-06-13,1978.0,6.0,1.0,2.3550295857988166,261.7962962962963,102.79629629629629,158.50467289719626,182.5981308411215
1978-06-14,1978.0,6.0,1.0,0.48520710059171596,254.25925925925927,101.59813084112149,152.54205607476635,177.86915887850466
1978-06-15,1978.0,6.0,1.0,35.17964071856287,261.99074074074076,139.54205607476635,122.61682242990655,200.85046728971963
1978-06-16,1978.0,6.0,2.0,38.15568862275449,295.38532110091745,164.95283018867926,129.78301886792454,229.8443396226415
1978-06-17,1978.0,6.0,2.0,49.875739644970416,319.9816513761468,197.89423076923077,121.40384615384616,258.59615384615387
1978-06-18,1978.0,6.0,2.0,117.89473684210526,309.3611111111111,185.5981308411215,123.33962264150944,247.66037735849056
1978-06-19,1978.0,6.0,2.0,12.840236686390533,280.6605504587156,142.38888888888889,138.25,211.51388888888889
1978-06-20,1978.0,6.0,2.0,28.202380952380953,285.3703703703704,170.10377358490567,115.56603773584905,227.88679245283018
1978-06-21,1978.0,6.0,2.0,51.13529411764706,264.54128440366975,149.20560747663552,115.5607476635514,206.98598130841123
1978-06-22,1978.0,6.0,2.0,1.3609467455621302,264.26605504587155,127.00934579439253,137.62616822429908,195.82242990654206
1978-06-23,1978.0,6.0,2.0,17.376470588235293,268.0366972477064,156.83177570093457,111.4392523364486,212.55140186915887
1978-06-24,1978.0,6.0,2.0,21.147058823529413,298.1559633027523,172.38679245283018,125.61320754716981,235.1933962264151
1978-06-25,1978.0,6.0,2.0,30.568047337278106,316.6605504587156,207.44859813084113,109.27102803738318,262.0841121495327
1978-06-26,1978.0,6.0,2.0,127.23976608187135,322.45871559633025,221.01869158878506,101.65420560747664,271.8457943925234
1978-06-27,1978.0,6.0,2.0,13.470588235294118,331.35779816513764,224.38317757009347,107.61682242990655,278.19158878504675
1978-06-28,1978.0,6.0,2.0,3.3727810650887573,331.30555555555554,197.9056603773585,133.83018867924528,264.8207547169811
1978-06-29,1978.0,6.0,2.0,23.550295857988164,330.98148148148147,209.4056603773585,121.95283018867924,270.3820754716981
1978-06-30,1978.0,6.0,2.0,26.601190476190474,330.8796296296296,212.43396226415095,118.19811320754717,271.5330188679245
1978-07-01,1978.0,7.0,1.0,59.839080459770116,331.8272727272727,209.651376146789,122.21100917431193,270.75688073394497
1978-07-02,1978.0,7.0,1.0,248.30857142857144,312.9,202.8348623853211,110.23853211009174,257.95412844036696
1978-07-03,1978.0,7.0,1.0,25.982758620689655,283.1909090909091,192.49074074074073,90.49074074074075,237.73611111111111
1978-07-04,1978.0,7.0,1.0,0.0755813953488372,279.6605504587156,175.22018348623854,104.48148148148148,227.33333333333334
1978-07-05,1978.0,7.0,1.0,0.0,297.9633027522936,176.53703703703704,121.30555555555556,237.1898148148148
1978-07-06,1978.0,7.0,1.0,3.691860465116279,318.1363636363636,185.9724770642202,132.0275229357798,251.9862385321101
1978-07-07,1978.0,7.0,1.0,45.97687861271676,324.8272727272727,204.2018348623853,120.75229357798165,264.57798165137615
1978-07-08,1978.0,7.0,1.0,9.261627906976743,311.1727272727273,196.05504587155963,115.3211009174312,253.71559633027522
1978-07-09,1978.0,7.0,1.0,72.09714285714286,304.45454545454544,189.74311926605503,114.75229357798165,247.11926605504587
1978-07-10,1978.0,7.0,1.0,24.267441860465116,277.73636363636365,174.2685185185185,103.25925925925925,225.89814814814815
1978-07-11,1978.0,7.0,1.0,15.722543352601155,248.75229357798165,128.1743119266055,120.30555555555556,188.6435185185185
1978-07-12,1978.0,7.0,1.0,12.069767441860465,256.6574074074074,144.14953271028037,112.72897196261682,200.51401869158877
1978-07-13,1978.0,7.0,1.0,103.98857142857143,287.4727272727273,191.33333333333334,96.05555555555556,239.36111111111111
1978-07-14,1978.0,7.0,1.0,17.25,298.9724770642202,171.5185185185185,127.70370370370371,235.37037037037038
1978-07-15,1978.0,7.0,1.0,44.69364161849711,303.2477064220183,183.49074074074073,119.68518518518519,243.33333333333334
1978-07-16,1978.0,7.0,2.0,9.255813953488373,304.6545454545454,173.25925925925927,131.33333333333334,238.92592592592592
1978-07-17,1978.0,7.0,2.0,4.473988439306359,309.27272727272725,182.1559633027523,127.20183486238533,245.75688073394497
1978-07-18,1978.0,7.0,2.0,2.2674418604651163,312.57798165137615,194.59259259259258,118.1574074074074,253.6712962962963
1978-07-19,1978.0,7.0,2.0,7.3023255813953485,315.73394495412845,208.25,107.42592592592592,261.962962962963
1978-07-20,1978.0,7.0,2.0,23.00581395348837,330.1284403669725,215.62962962962962,114.72222222222223,272.99074074074076
1978-07-21,1978.0,7.0,2.0,42.06976744186046,333.04545454545456,218.8165137614679,114.27522935779817,275.95412844036696
1978-07-22,1978.0,7.0,2.0,25.959302325581394,328.1636363636364,213.82407407407408,114.3425925925926,270.9953703703704
1978-07-23,1978.0,7.0,2.0,57.27647058823529,302.22222222222223,185.13888888888889,118.08490566037736,243.3820754716981
1978-07-24,1978.0,7.0,2.0,109.89473684210526,263.0093457943925,160.94495412844037,101.82075471698113,212.1179245283019
1978-07-25,1978.0,7.0,2.0,27.191860465116278,287.74074074074076,172.89814814814815,114.98130841121495,229.97663551401868
1978-07-26,1978.0,7.0,2.0,24.578034682080926,314.13761467889907,186.12962962962962,128.45794392523365,250.1728971962617
1978-07-27,1978.0,7.0,2.0,89.73410404624278,300.04587155963304,170.39449541284404,130.12962962962962,235.28703703703704
1978-07-28,1978.0,7.0,2.0,0.10465116279069768,284.6880733944954,151.27522935779817,133.77777777777777,217.8148148148148
1978-07-29,1978.0,7.0,2.0,0.622093023255814,298.54128440366975,179.94495412844037,118.92592592592592,239.22222222222223
1978-07-30,1978.0,7.0,2.0,52.05142857142857,282.45871559633025,169.08333333333334,114.69158878504673,226.0841121495327
1978-07-31,1978.0,7.0,2.0,14.173410404624278,267.95412844036696,137.57798165137615,130.55555555555554,202.4814814814815
1978-08-01,1978.0,8.0,1.0,18.00581395348837,280.0833333333333,159.6697247706422,120.61682242990655,219.74766355140187
1978-08-02,1978.0,8.0,1.0,94.54651162790698,284.0,189.22935779816513,94.77570093457943,236.72429906542055
1978-08-03,1978.0,8.0,1.0,56.0406976744186,279.41818181818184,171.40366972477065,108.56481481481481,225.31944444444446
1978-08-04,1978.0,8.0,1.0,2.8588235294117648,258.5,125.60909090909091,133.4954128440367,191.93119266055047
1978-08-05,1978.0,8.0,1.0,0.0,248.45454545454547,119.46363636363637,129.10091743119267,183.73394495412845
1978-08-06,1978.0,8.0,1.0,1.035294117647059,257.09090909090907,136.6,120.6788990825688,196.3577981651376
1978-08-07,1978.0,8.0,1.0,1.488235294117647,276.27522935779814,143.39449541284404,133.13888888888889,209.54166666666666
1978-08-08,1978.0,8.0,1.0,0.27058823529411763,299.8348623853211,151.21100917431193,148.46296296296296,225.2962962962963
1978-08-09,1978.0,8.0,1.0,25.38235294117647,309.1,178.87272727272727,130.44954128440367,243.90366972477065
1978-08-10,1978.0,8.0,1.0,15.350877192982455,300.27522935779814,162.13761467889907,138.89814814814815,231.13425925925927
1978-08-11,1978.0,8.0,1.0,23.69942196531792,289.20183486238534,178.72477064220183,110.57407407407408,233.8148148148148
1978-08-12,1978.0,8.0,1.0,28.94736842105263,294.43636363636364,183.8181818181818,110.81651376146789,238.97706422018348
1978-08-13,1978.0,8.0,1.0,2.6705882352941175,305.8440366972477,178.44545454545454,127.43518518518519,242.02314814814815
1978-08-14,1978.0,8.0,1.0,0.27058823529411763,316.0275229357798,188.43119266055047,127.5925925925926,252.12037037037038
1978-08-15,1978.0,8.0,1.0,8.647058823529411,322.78504672897196,207.15740740740742,115.65094339622641,265.0141509433962
1978-08-16,1978.0,8.0,2.0,33.24418604651163,313.3119266055046,190.62037037037038,123.13084112149532,251.7336448598131
1978-08-17,1978.0,8.0,2.0,22.941176470588236,296.8532110091743,165.1651376146789,131.82407407407408,231.01388888888889
1978-08-18,1978.0,8.0,2.0,30.041176470588237,319.55045871559633,204.32407407407408,114.8785046728972,261.74766355140184
1978-08-19,1978.0,8.0,2.0,34.35087719298246,311.60550458715596,190.83177570093457,120.54716981132076,250.60377358490567
1978-08-20,1978.0,8.0,2.0,1.345029239766082,275.1651376146789,122.33636363636364,153.05555555555554,198.61111111111111
1978-08-21,1978.0,8.0,2.0,0.05847953216374269,276.8256880733945,121.5229357798165,155.4537037037037,199.1435185185185
1978-08-22,1978.0,8.0,2.0,1.127906976744186,298.54128440366975,139.1834862385321,159.02777777777777,218.8564814814815
1978-08-23,1978.0,8.0,2.0,2.7674418604651163,317.91743119266056,159.94495412844037,158.0,238.77777777777777
1978-08-24,1978.0,8.0,2.0,17.129411764705882,329.27272727272725,189.0909090909091,140.651376146789,259.1605504587156
1978-08-25,1978.0,8.0,2.0,39.77777777777778,319.0181818181818,200.05504587155963,118.79629629629629,259.2962962962963
1978-08-26,1978.0,8.0,2.0,45.50292397660819,296.57798165137615,189.71559633027522,106.98148148148148,243.21296296296296
1978-08-27,1978.0,8.0,2.0,36.1812865497076,301.54545454545456,201.4181818181818,100.54128440366972,251.545871559633
1978-08-28,1978.0,8.0,2.0,65.67836257309942,297.45871559633025,202.4909090909091,95.41666666666667,249.78240740740742
1978-08-29,1978.0,8.0,2.0,36.48823529411764,274.50925925925924,172.86238532110093,102.33644859813084,223.41121495327104
1978-08-30,1978.0,8.0,2.0,164.93023255813952,256.3669724770642,154.21818181818182,102.33333333333333,205.0
1978-08-31,1978.0,8.0,2.0,29.24418604651163,269.6952380952381,132.79245283018867,137.0,201.0096153846154
1979-05-01,1979.0,5.0,1.0,0.28901734104046245,159.06603773584905,29.778846153846153,128.98076923076923,94.26923076923077
1979-05-02,1979.0,5.0,1.0,25.491329479768787,207.47169811320754,76.43809523809524,130.73333333333332,141.8047619047619
1979-05-03,1979.0,5.0,1.0,183.0340909090909,193.89622641509433,98.71153846153847,95.17307692307692,146.29807692307693
1979-05-04,1979.0,5.0,1.0,38.89655172413793,148.08490566037736,68.2,79.44761904761904,107.92380952380952
1979-05-05,1979.0,5.0,1.0,5.3023255813953485,169.28301886792454,31.866666666666667,137.1809523809524,100.45714285714286
1979-05-06,1979.0,5.0,1.0,0.0,214.9047619047619,73.89423076923077,140.6153846153846,144.20192307692307
1979-05-07,1979.0,5.0,1.0,0.028901734104046242,259.6857142857143,117.69607843137256,142.05882352941177,188.72549019607843
1979-05-08,1979.0,5.0,1.0,0.0,293.4056603773585,163.70192307692307,129.90384615384616,228.65384615384616
1979-05-09,1979.0,5.0,1.0,0.0,300.1792452830189,184.46666666666667,115.77142857142857,242.35238095238094
1979-05-10,1979.0,5.0,1.0,0.884393063583815,301.62264150943395,185.36190476190475,116.33333333333333,243.52857142857144
1979-05-11,1979.0,5.0,1.0,78.0284090909091,279.42857142857144,123.47115384615384,155.65384615384616,201.29807692307693
1979-05-12,1979.0,5.0,1.0,61.00568181818182,165.62135922330097,70.75,94.83495145631068,118.20388349514563
1979-05-13,1979.0,5.0,1.0,17.224137931034484,193.21698113207546,56.93333333333333,136.0095238095238,124.93809523809524
1979-05-14,1979.0,5.0,1.0,30.16,226.30188679245282,87.71428571428571,138.15238095238095,156.7904761904762
1979-05-15,1979.0,5.0,1.0,21.0,219.04716981132074,79.15238095238095,139.8095238095238,149.05714285714285
1979-05-16,1979.0,5.0,2.0,0.0,221.6346153846154,63.359223300970875,157.89320388349515,142.30582524271844
1979-05-17,1979.0,5.0,2.0,0.13872832369942195,253.85849056603774,107.5904761904762,146.14285714285714,180.66190476190476
1979-05-18,1979.0,5.0,2.0,0.27167630057803466,282.85849056603774,131.4903846153846,151.47115384615384,207.22596153846155
1979-05-19,1979.0,5.0,2.0,6.448275862068965,275.7809523809524,149.85714285714286,126.0673076923077,212.78365384615384
1979-05-20,1979.0,5.0,2.0,26.329479768786126,253.24761904761905,125.64761904761905,127.00961538461539,189.45673076923077
1979-05-21,1979.0,5.0,2.0,3.88953488372093,223.03809523809525,87.60576923076923,134.4368932038835,155.1893203883495
1979-05-22,1979.0,5.0,2.0,0.7616279069767442,214.8846153846154,59.875,154.5242718446602,137.44660194174756
1979-05-23,1979.0,5.0,2.0,3.9190751445086707,232.86666666666667,98.74038461538461,134.07766990291262,165.76699029126215
1979-05-24,1979.0,5.0,2.0,0.7687861271676301,202.52380952380952,64.58095238095238,137.82692307692307,133.47115384615384
1979-05-25,1979.0,5.0,2.0,2.086705202312139,197.33333333333334,47.542857142857144,149.2596153846154,122.2548076923077
1979-05-26,1979.0,5.0,2.0,13.653179190751445,205.0,41.61165048543689,162.47058823529412,123.03921568627452
1979-05-27,1979.0,5.0,2.0,57.625,220.95238095238096,82.89423076923077,137.8252427184466,152.23300970873785
1979-05-28,1979.0,5.0,2.0,2.5977011494252875,246.77142857142857,93.63809523809523,153.0,170.34615384615384
1979-05-29,1979.0,5.0,2.0,1.5804597701149425,273.47115384615387,104.89320388349515,168.83333333333334,189.6813725490196
1979-05-30,1979.0,5.0,2.0,4.155172413793103,289.3333333333333,142.3047619047619,147.16346153846155,216.1875
1979-05-31,1979.0,5.0,2.0,34.578034682080926,283.86538461538464,165.47115384615384,118.40776699029126,224.61165048543688
1979-06-01,1979.0,6.0,1.0,21.821229050279328,261.9326923076923,141.02884615384616,120.90384615384616,201.48076923076923
1979-06-02,1979.0,6.0,1.0,0.7415730337078652,256.76190476190476,132.23809523809524,124.52380952380952,194.5
1979-06-03,1979.0,6.0,1.0,2.398876404494382,281.81904761904764,135.26923076923077,146.10576923076923,208.3221153846154
1979-06-04,1979.0,6.0,1.0,0.20224719101123595,295.9714285714286,147.35576923076923,148.6346153846154,221.67307692307693
1979-06-05,1979.0,6.0,1.0,15.692737430167599,298.0095238095238,158.9903846153846,139.16346153846155,228.5721153846154
1979-06-06,1979.0,6.0,1.0,0.903954802259887,307.0952380952381,146.1904761904762,160.9047619047619,226.64285714285714
1979-06-07,1979.0,6.0,1.0,60.0,303.96190476190475,188.16346153846155,115.41346153846153,245.87019230769232
1979-06-08,1979.0,6.0,1.0,117.96111111111111,296.8285714285714,199.64705882352942,96.98039215686275,248.13725490196077
1979-06-09,1979.0,6.0,1.0,100.93296089385476,306.0190476190476,199.46601941747574,106.99029126213593,252.96116504854368
1979-06-10,1979.0,6.0,1.0,67.39428571428572,285.99038461538464,153.35576923076923,132.3495145631068,219.62135922330097
1979-06-11,1979.0,6.0,1.0,2.636871508379888,257.22857142857146,113.37142857142857,143.85714285714286,185.3
1979-06-12,1979.0,6.0,1.0,5.790960451977401,274.2761904761905,137.94285714285715,136.33333333333334,206.1095238095238
1979-06-13,1979.0,6.0,1.0,42.89385474860335,270.1142857142857,149.58095238095237,120.53333333333333,209.84761904761905
1979-06-14,1979.0,6.0,1.0,5.887640449438202,288.4761904761905,161.31428571428572,127.16190476190476,224.89523809523808
1979-06-15,1979.0,6.0,1.0,0.0,308.9047619047619,186.31428571428572,122.5904761904762,247.6095238095238
1979-06-16,1979.0,6.0,2.0,0.0,312.26666666666665,177.03809523809525,135.22857142857143,244.65238095238095
1979-06-17,1979.0,6.0,2.0,0.17415730337078653,310.9238095238095,180.0857142857143,130.83809523809524,245.5047619047619
1979-06-18,1979.0,6.0,2.0,25.320224719101123,283.6190476190476,163.5142857142857,120.1047619047619,223.56666666666666
1979-06-19,1979.0,6.0,2.0,13.99438202247191,301.5904761904762,172.03809523809525,129.55238095238096,236.81428571428572
1979-06-20,1979.0,6.0,2.0,22.43016759776536,323.57142857142856,200.46666666666667,123.1047619047619,262.0190476190476
1979-06-21,1979.0,6.0,2.0,23.76536312849162,323.95238095238096,188.89423076923077,134.97115384615384,256.3798076923077
1979-06-22,1979.0,6.0,2.0,4.775280898876405,311.76190476190476,178.04761904761904,133.71428571428572,244.9047619047619
1979-06-23,1979.0,6.0,2.0,14.101123595505618,276.0571428571429,143.23809523809524,132.8190476190476,209.64761904761906
1979-06-24,1979.0,6.0,2.0,54.86033519553072,235.0857142857143,99.76190476190476,135.32380952380953,167.42380952380952
1979-06-25,1979.0,6.0,2.0,0.05649717514124294,254.88571428571427,93.60952380952381,161.27619047619046,174.24761904761905
1979-06-26,1979.0,6.0,2.0,0.0,279.83809523809526,111.07619047619048,168.76190476190476,195.45714285714286
1979-06-27,1979.0,6.0,2.0,1.2865168539325842,288.9809523809524,149.75,139.23076923076923,219.3653846153846
1979-06-28,1979.0,6.0,2.0,16.0,289.86538461538464,163.93203883495147,126.0,226.93203883495147
1979-06-29,1979.0,6.0,2.0,76.47486033519553,281.6952380952381,176.0096153846154,105.61538461538461,228.81730769230768
1979-06-30,1979.0,6.0,2.0,30.091428571428573,282.87619047619046,148.6346153846154,134.72115384615384,215.99519230769232
1979-07-01,1979.0,7.0,1.0,6.2,294.16346153846155,140.05825242718447,154.2621359223301,217.1893203883495
1979-07-02,1979.0,7.0,1.0,4.137142857142857,297.90291262135923,150.4257425742574,147.54455445544554,224.1980198019802
1979-07-03,1979.0,7.0,1.0,24.971910112359552,292.13592233009706,183.44444444444446,108.48484848484848,237.68686868686868
1979-07-04,1979.0,7.0,1.0,132.19774011299435,277.02912621359224,185.3877551020408,90.49484536082474,230.82474226804123
1979-07-05,1979.0,7.0,1.0,4.767045454545454,251.84466019417476,120.81553398058253,131.44117647058823,186.08333333333334
1979-07-06,1979.0,7.0,1.0,2.596590909090909,246.9126213592233,110.93203883495146,135.62745098039215,179.1764705882353
1979-07-07,1979.0,7.0,1.0,1.1022727272727273,263.0192307692308,138.66990291262135,124.58252427184466,200.96116504854368
1979-07-08,1979.0,7.0,1.0,4.318181818181818,272.8173076923077,156.5728155339806,116.35922330097087,214.75242718446603
1979-07-09,1979.0,7.0,1.0,34.07386363636363,282.11650485436894,171.2058823529412,110.90196078431373,226.65686274509804
1979-07-10,1979.0,7.0,1.0,2.539772727272727,300.38461538461536,170.18446601941747,130.2621359223301,235.31553398058253
