data,ano,mes,quinzena,PRCP,TMAX,TMIN,diff,TMean
1973-05-01,1973.0,5.0,1.0,186.01986754966887,155.47967479674796,74.25409836065573,81.0,114.75409836065573
1973-05-02,1973.0,5.0,1.0,91.89473684210526,168.63709677419354,73.4390243902439,94.85365853658537,120.86585365853658
1973-05-03,1973.0,5.0,1.0,36.93377483443709,109.65322580645162,13.967479674796747,95.99186991869918,61.96341463414634
1973-05-04,1973.0,5.0,1.0,12.93421052631579,100.16935483870968,2.910569105691057,97.17073170731707,51.49593495934959
1973-05-05,1973.0,5.0,1.0,0.20666666666666667,151.327868852459,-0.08333333333333333,151.38333333333333,75.60833333333333
1973-05-06,1973.0,5.0,1.0,0.37748344370860926,171.45528455284554,22.434426229508198,149.10655737704917,96.98770491803279
1973-05-07,1973.0,5.0,1.0,39.817567567567565,179.65573770491804,84.44628099173553,95.18181818181819,132.03719008264463
1973-05-08,1973.0,5.0,1.0,132.86577181208054,166.32258064516128,99.77235772357723,66.59349593495935,133.0691056910569
1973-05-09,1973.0,5.0,1.0,35.28,191.17741935483872,82.72950819672131,108.26229508196721,136.86065573770492
1973-05-10,1973.0,5.0,1.0,50.47945205479452,191.30645161290323,84.0327868852459,107.77049180327869,137.91803278688525
1973-05-11,1973.0,5.0,1.0,17.61744966442953,159.92741935483872,55.795081967213115,103.74590163934427,107.66803278688525
1973-05-12,1973.0,5.0,1.0,14.053691275167786,130.3008130081301,41.967213114754095,88.40163934426229,86.16803278688525
1973-05-13,1973.0,5.0,1.0,2.629139072847682,95.66115702479338,21.116666666666667,74.74166666666666,58.4875
1973-05-14,1973.0,5.0,1.0,1.58,105.5609756097561,-10.475409836065573,116.08196721311475,47.5655737704918
1973-05-15,1973.0,5.0,1.0,0.24666666666666667,144.1219512195122,-6.536585365853658,150.9344262295082,68.87704918032787
1973-05-16,1973.0,5.0,2.0,22.24503311258278,151.17741935483872,24.308943089430894,126.22950819672131,87.80327868852459
1973-05-17,1973.0,5.0,2.0,3.9607843137254903,111.384,-4.983870967741935,116.28225806451613,53.15725806451613
1973-05-18,1973.0,5.0,2.0,1.596026490066225,149.84,-11.926829268292684,161.71544715447155,68.9308943089431
1973-05-19,1973.0,5.0,2.0,5.394736842105263,173.25806451612902,47.388429752066116,125.80165289256199,110.2892561983471
1973-05-20,1973.0,5.0,2.0,1.1907894736842106,196.66935483870967,27.18032786885246,169.38524590163934,111.87295081967213
1973-05-21,1973.0,5.0,2.0,0.5,212.232,45.72950819672131,166.58196721311475,129.0204918032787
1973-05-22,1973.0,5.0,2.0,19.07894736842105,208.752,63.057377049180324,145.81967213114754,135.9672131147541
1973-05-23,1973.0,5.0,2.0,60.63815789473684,192.624,78.43548387096774,114.48387096774194,135.67741935483872
1973-05-24,1973.0,5.0,2.0,6.842105263157895,207.128,55.642276422764226,151.5528455284553,131.41869918699186
1973-05-25,1973.0,5.0,2.0,53.946308724832214,191.368,98.78225806451613,92.83064516129032,145.19758064516128
1973-05-26,1973.0,5.0,2.0,57.556291390728475,184.80327868852459,93.68333333333334,90.825,139.09583333333333
1973-05-27,1973.0,5.0,2.0,46.18666666666667,178.1951219512195,100.18852459016394,78.23770491803279,139.30737704918033
1973-05-28,1973.0,5.0,2.0,205.1208053691275,189.24,99.4672131147541,90.05737704918033,144.49590163934425
1973-05-29,1973.0,5.0,2.0,40.37012987012987,173.224,66.0569105691057,107.36585365853658,119.73983739837398
1973-05-30,1973.0,5.0,2.0,24.169934640522875,171.38709677419354,37.27642276422764,134.69672131147541,104.15983606557377
1973-05-31,1973.0,5.0,2.0,15.49673202614379,219.66129032258064,58.768595041322314,160.64462809917356,139.0909090909091
1973-06-01,1973.0,6.0,1.0,20.368055555555557,222.91935483870967,87.54098360655738,135.1639344262295,155.12295081967213
1973-06-02,1973.0,6.0,1.0,10.82638888888889,232.50819672131146,106.16666666666667,126.425,169.37916666666666
1973-06-03,1973.0,6.0,1.0,79.35664335664336,227.8780487804878,126.55371900826447,101.50413223140495,177.30578512396696
1973-06-04,1973.0,6.0,1.0,50.19580419580419,254.2258064516129,142.58196721311475,111.25409836065573,198.20901639344262
1973-06-05,1973.0,6.0,1.0,35.576388888888886,254.41129032258064,149.05785123966942,105.0495867768595,201.58264462809916
1973-06-06,1973.0,6.0,1.0,24.5625,240.34146341463415,133.8099173553719,107.16666666666667,187.44166666666666
1973-06-07,1973.0,6.0,1.0,21.52112676056338,239.8548387096774,114.1639344262295,125.47540983606558,176.9016393442623
1973-06-08,1973.0,6.0,1.0,24.87323943661972,253.96747967479675,117.61157024793388,135.77685950413223,185.5
1973-06-09,1973.0,6.0,1.0,28.225352112676056,262.77868852459017,133.59166666666667,128.75,197.96666666666667
1973-06-10,1973.0,6.0,1.0,4.251748251748252,293.2845528455285,123.07377049180327,170.01639344262296,208.08196721311475
1973-06-11,1973.0,6.0,1.0,10.188811188811188,298.2741935483871,165.96747967479675,132.20325203252034,232.0691056910569
1973-06-12,1973.0,6.0,1.0,32.39160839160839,277.35483870967744,149.04918032786884,128.38524590163934,213.24180327868854
1973-06-13,1973.0,6.0,1.0,2.611111111111111,248.75806451612902,89.6311475409836,159.51639344262296,169.38934426229508
1973-06-14,1973.0,6.0,1.0,0.0,261.96774193548384,90.06557377049181,172.04918032786884,176.09016393442624
1973-06-15,1973.0,6.0,1.0,2.2083333333333335,281.4274193548387,127.8099173553719,153.3801652892562,204.5
1973-06-16,1973.0,6.0,2.0,61.72027972027972,271.0806451612903,147.64462809917356,122.8099173553719,209.0495867768595
1973-06-17,1973.0,6.0,2.0,37.916666666666664,205.22764227642276,124.13223140495867,81.82644628099173,165.04545454545453
1973-06-18,1973.0,6.0,2.0,10.631944444444445,227.04065040650406,129.75409836065575,96.33884297520662,178.2603305785124
1973-06-19,1973.0,6.0,2.0,3.138888888888889,262.258064516129,152.7622950819672,109.05737704918033,207.29098360655738
1973-06-20,1973.0,6.0,2.0,15.25,259.9193548387097,149.95934959349594,109.90243902439025,204.91056910569105
1973-06-21,1973.0,6.0,2.0,8.909722222222221,246.56451612903226,133.869918699187,112.57723577235772,190.15853658536585
1973-06-22,1973.0,6.0,2.0,10.1875,230.61290322580646,118.90243902439025,111.55284552845528,174.6788617886179
1973-06-23,1973.0,6.0,2.0,28.986013986013987,219.21951219512195,106.29508196721312,112.81147540983606,162.70081967213116
1973-06-24,1973.0,6.0,2.0,38.50349650349651,233.1138211382114,95.07377049180327,138.08196721311475,164.11475409836066
1973-06-25,1973.0,6.0,2.0,4.722222222222222,256.7886178861789,98.47540983606558,158.36885245901638,177.65983606557376
1973-06-26,1973.0,6.0,2.0,49.486111111111114,280.3739837398374,156.90983606557376,123.44262295081967,218.63114754098362
1973-06-27,1973.0,6.0,2.0,93.47222222222223,264.1693548387097,156.52032520325204,107.90243902439025,210.47154471544715
1973-06-28,1973.0,6.0,2.0,129.4125874125874,222.58064516129033,134.46341463414635,88.2520325203252,178.58943089430895
1973-06-29,1973.0,6.0,2.0,98.74825174825175,176.82258064516128,120.869918699187,55.71544715447155,148.72764227642276
1973-06-30,1973.0,6.0,2.0,14.36551724137931,201.9268292682927,123.30327868852459,78.3688524590164,162.4877049180328
1973-07-01,1973.0,7.0,1.0,1.404109589041096,260.77685950413223,127.04918032786885,133.325,194.20416666666668
1973-07-02,1973.0,7.0,1.0,73.67361111111111,286.26612903225805,142.58064516129033,143.68548387096774,214.4233870967742
1973-07-03,1973.0,7.0,1.0,37.51724137931034,284.832,153.328,131.504,219.08
1973-07-04,1973.0,7.0,1.0,4.438356164383562,269.38709677419354,139.79032258064515,129.59677419354838,204.58870967741936
1973-07-05,1973.0,7.0,1.0,0.136986301369863,254.54032258064515,126.64516129032258,127.89516129032258,190.59274193548387
1973-07-06,1973.0,7.0,1.0,10.179310344827586,281.88709677419354,126.20161290322581,155.68548387096774,204.04435483870967
1973-07-07,1973.0,7.0,1.0,1.206896551724138,312.21311475409834,183.31147540983608,128.9016393442623,247.7622950819672
1973-07-08,1973.0,7.0,1.0,0.15753424657534246,313.76612903225805,189.3658536585366,124.28455284552845,251.5081300813008
1973-07-09,1973.0,7.0,1.0,5.2465753424657535,296.6967213114754,149.099173553719,147.05,222.89166666666668
1973-07-10,1973.0,7.0,1.0,38.6551724137931,270.9268292682927,154.3252032520325,116.60162601626017,212.6260162601626
1973-07-11,1973.0,7.0,1.0,0.6986301369863014,246.18852459016392,104.80645161290323,141.84426229508196,175.26639344262296
1973-07-12,1973.0,7.0,1.0,50.47552447552447,238.26829268292684,108.20161290322581,129.59349593495935,173.47154471544715
1973-07-13,1973.0,7.0,1.0,10.993150684931507,286.5806451612903,163.3170731707317,123.3821138211382,225.0081300813008
1973-07-14,1973.0,7.0,1.0,17.248275862068965,267.6016260162602,147.53658536585365,120.0650406504065,207.5691056910569
1973-07-15,1973.0,7.0,1.0,0.1917808219178082,237.04065040650406,110.8780487804878,126.16260162601625,173.95934959349594
1973-07-16,1973.0,7.0,2.0,0.0,246.3252032520325,86.89430894308943,159.4308943089431,166.609756097561
